open,high,low,close,volume,date
975.0,975.0,975.0,975.0,50000.0,2019-12-30 05:45:00
977.0,977.0,977.0,977.0,50.0,2020-01-20 05:45:00
959.0,959.0,959.0,959.0,25.0,2020-01-29 05:45:00
959.0,959.0,959.0,959.0,25.0,2020-01-30 05:45:00
961.0,978.0,960.0,978.0,65.0,2020-03-12 05:45:00
978.0,978.0,978.0,978.0,75.0,2020-07-01 05:45:00
978.0,978.0,978.0,978.0,10.0,2020-07-02 05:45:00
997.0,997.0,997.0,997.0,25.0,2020-07-13 05:45:00
1016.0,1016.0,1016.0,1016.0,50.0,2020-07-15 05:45:00
1016.0,1016.0,1016.0,1016.0,25.0,2020-07-16 05:45:00
1036.0,1036.0,1036.0,1036.0,75.0,2020-07-26 05:45:00
1035.0,1035.0,1035.0,1035.0,40.0,2020-07-29 05:45:00
1035.0,1035.0,1035.0,1035.0,25.0,2020-07-30 05:45:00
1035.0,1035.0,1035.0,1035.0,25.0,2020-08-02 05:45:00
1020.0,1020.0,1015.0,1015.0,50.0,2020-08-05 05:45:00
1010.0,1010.0,1010.0,1010.0,25.0,2020-08-09 05:45:00
1010.0,1010.0,1010.0,1010.0,25.0,2020-08-10 05:45:00
1015.0,1015.0,1015.0,1015.0,25.0,2020-08-18 05:45:00
1010.0,1025.0,1008.0,1025.0,135.0,2020-08-19 05:45:00
1011.0,1014.0,1011.0,1014.0,100.0,2020-08-23 05:45:00
1010.0,1010.0,1010.0,1010.0,50.0,2020-08-25 05:45:00
1014.0,1016.0,1014.0,1016.0,50.0,2020-08-26 05:45:00
1015.0,1017.0,1015.0,1017.0,50.0,2020-08-27 05:45:00
1037.0,1037.0,1037.0,1037.0,25.0,2020-08-31 05:45:00
1021.0,1021.0,1021.0,1021.0,25.0,2020-09-06 05:45:00
1023.0,1023.0,1023.0,1023.0,100.0,2020-09-14 05:45:00
1023.0,1023.0,1023.0,1023.0,100.0,2020-09-15 05:45:00
1027.0,1027.0,1026.0,1026.0,75.0,2020-09-16 05:45:00
1026.0,1026.0,1026.0,1026.0,25.0,2020-09-21 05:45:00
1021.0,1025.0,1021.0,1025.0,1026.0,2020-09-22 05:45:00
1035.0,1035.0,1035.0,1035.0,25.0,2020-09-24 05:45:00
1026.0,1026.0,1026.0,1026.0,35.0,2020-09-28 05:45:00
1026.0,1026.0,1026.0,1026.0,28.0,2020-09-29 05:45:00
1026.0,1026.0,1026.0,1026.0,50.0,2020-10-06 05:45:00
1025.0,1025.0,1025.0,1025.0,25.0,2020-10-08 05:45:00
1033.0,1033.0,1033.0,1033.0,25.0,2020-10-19 05:45:00
1035.0,1035.0,1033.0,1033.0,50.0,2020-11-01 05:45:00
1053.0,1053.0,1053.0,1053.0,25.0,2020-11-03 05:45:00
1074.0,1074.0,1074.0,1074.0,75.0,2020-11-04 05:45:00
1095.0,1120.0,1095.0,1120.0,375.0,2020-11-05 05:45:00
1098.0,1098.0,1098.0,1098.0,110.0,2020-11-19 05:45:00
1115.0,1119.0,1115.0,1119.0,303.0,2020-11-22 05:45:00
1097.0,1097.0,1034.0,1034.0,50.0,2020-12-28 05:45:00
1054.0,1075.0,1054.0,1075.0,90.0,2020-12-29 05:45:00
1058.0,1075.0,1058.0,1075.0,70.0,2020-12-30 05:45:00
1054.0,1070.0,1054.0,1070.0,110.0,2021-01-03 05:45:00
1070.0,1070.0,1070.0,1070.0,965.0,2021-01-04 05:45:00
1063.0,1063.0,1063.0,1063.0,50.0,2021-01-05 05:45:00
1084.0,1084.0,1076.0,1076.0,125.0,2021-01-07 05:45:00
1071.0,1077.0,1071.0,1077.0,75.0,2021-01-10 05:45:00
